symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
CFLB.N0000,525,THE COLOMBO FORT LAND AND BUILDING PLC,01/JAN/1970,240000000,1.0,,80.0,81.7,84.5,97.5,97.5,580.0,1.75,75.8,75.0,36.8,36.5,2,11990,58230,10310069,10916190,1,,,,,162.6,956532.3,4579289.0,673035390.0,,80.0,,,,81.3,81.3,80.0,19200000000.0,0.23932703,0.0,0.0,240000000.0,LK0049N00003,,,,504,1.1247294,0.67528373,2025,1.0
TESS.X0000,2997,TESS AGRO PLC,31/DEC/2002,66666667,1.0,,1.1,1.1,1.2,1.5,1.5,2.0,0.2,0.9,0.9,0.6,0.6,843506,271989,4637984,94373163,94392155,46,,,,,927276.6,295104.8,4778477.5,103966472.0,,1.0,,,,1.1,1.0,1.1,73333333.7,0.0009140963,0.1,10.0,,LK0333X00000,2125.0,upload_logo/781_1601463701.jpeg,781.0,781,1.7362013,0.40368852,2025,1.0
SINH.N0000,3307,SINGHE HOSPITALS PLC,21/APR/2015,431300895,1.0,,10.5,10.7,11.3,11.9,11.9,11.9,1.1,10.0,9.0,2.5,2.5,188845,724345,7038710,229607098,229413860,24,,,,,1989419.8,7525713.0,72496384.0,1753879420.0,,10.4,,,,10.8,10.2,10.5,4528659397.5,0.05644951,0.1,0.9615384615384616,431300895.0,LK0440N00004,2119.0,upload_logo/1444_1601463466.jpeg,1444.0,1444,0.81222945,0.7373897,2025,1.0
RHTL.N0000,414,THE FORTRESS RESORTS PLC,30/MAR/1999,110886684,1.0,,29.5,29.9,30.9,37.5,37.5,37.5,4.2,27.2,25.0,24.0,24.0,402,2298,332841,17784983,17831975,3,,,,,11839.8,64380.6,9261296.0,554070850.0,,29.9,,,,29.9,29.4,29.5,3271157178.0,0.040774807,-0.4,-1.3377926421404682,110886684.0,LK0308N00003,2126.0,upload_logo/534_1601463761.jpeg,534.0,534,0.9496753,0.30091426,2025,1.0
TAFL.N0000,93,THREE ACRE FARMS PLC,20/MAR/1995,23545000,1.0,,592.25,620.0,660.0,680.0,680.0,680.0,5.0,591.0,530.0,290.0,290.0,5155,4066,384527,6702011,6746583,47,,,,,3082724.0,2429624.2,235609600.0,3186489340.0,,595.75,,,,610.0,591.75,592.25,13944526250.0,0.17381781,-3.5,-0.5874947545111204,23545000.0,LK0236N00006,2130.0,upload_logo/491_1601463969.jpeg,491.0,491,1.1685606,0.5,2025,1.0
SERV.N0000,253,THE KINGSBURY PLC,01/JAN/1982,484000000,1.0,,21.5,20.8,21.0,23.8,23.8,235.0,5.0,19.4,18.5,10.9,10.9,4303029,2451542,8751140,185177384,184383684,219,,,,,91807968.0,49669952.0,173597696.0,3179724290.0,,20.7,,,,21.7,20.9,21.5,10406000000.0,0.12971026,0.8,3.864734299516908,484000000.0,LK0084N00000,2256.0,upload_logo/543_1603176056.jpeg,543.0,543,0.8549784,0.397541,2025,1.0
TKYO.X0000,15,TOKYO CEMENT COMPANY (LANKA) PLC,01/JAN/1984,147015000,1.0,,94.8,94.0,94.0,94.0,94.0,94.0,7.0,92.1,72.3,58.0,58.0,604366,1510218,30652055,114925801,115538707,255,,,,,56745124.0,140373504.0,2618880260.0,8532103200.0,,93.5,,,,95.0,92.7,94.8,13937022000.0,0.17372428,1.3,1.3903743315508021,,LK0165X00006,2173.0,upload_logo/688_1601611429.jpeg,688.0,688,1.0873917,0.93899745,2025,1.0
TKYO.N0000,411,TOKYO CEMENT COMPANY (LANKA) PLC,01/JAN/1984,294030000,1.0,,113.5,113.5,113.5,113.5,113.5,340.0,5.25,111.75,91.9,68.0,68.0,706839,486634,18203134,70707986,71017822,209,,,,,80164424.0,54835904.0,1948010620.0,6267242500.0,,113.0,,,,114.0,111.5,113.5,33372405000.0,0.41598535,0.5,0.4424778761061947,294030000.0,LK0165N00007,2173.0,upload_logo/688_1601611429.jpeg,688.0,688,1.0873917,0.93899745,2025,1.0
LHCL.N0000,40,THE LANKA HOSPITALS CORPORATION PLC,10/JAN/2003,223732169,1.0,,106.0,108.0,115.0,115.0,115.0,139.0,9.0,105.5,99.0,72.0,72.0,13061,3507,165247,4982464,5006744,72,,,,,1396390.2,373310.0,17178288.0,448040000.0,,106.5,,,,108.0,104.0,106.0,23715609914.0,0.29561388,-0.5,-0.4694835680751174,223732169.0,LK0318N00002,2229.0,upload_logo/GHINQ2ckAkcGo4wS_12Jul2023160107GMT_1689177667856.png,516.0,516,0.4629329,0.2985498,2025,1.0
TRAN.N0000,499,TRANS ASIA HOTELS PLC,01/JAN/1983,200000000,1.0,,58.0,64.0,64.0,69.0,69.0,378.0,10.0,58.0,55.1,37.0,37.0,22,24142,87931,12709097,12732881,3,,,,,1343.0,1412238.2,5113651.0,645251900.0,,58.0,,,,63.0,60.0,58.0,11600000000.0,0.14459342,0.0,0.0,200000000.0,LK0166N00005,2245.0,upload_logo/606_1603172582.jpeg,606.0,606,0.51650435,0.3039092,2025,1.0
UBF.N0000,5732,UB FINANCE PLC,14/AUG/2023,3178485367,1.0,,3.1,3.3,3.7,4.5,4.5,4.5,0.5,2.9,2.8,0.6,0.6,903279,2746424,31508874,853340227,854004158,143,,,,,2834511.2,8342956.5,98114424.0,1962676350.0,,3.2,,,,3.3,3.0,3.1,9853304637.7,0.12282094,-0.1,-3.125,3178485367.0,LK0488N00003,3364.0,upload_logo/VnqqltHyDgNeTEjy_9Sep2024035533GMT_1725854133227.jpeg,2998.0,2998,1.4131494,0.8921816,2025,
KHC.N0000,329,THE KANDY HOTELS COMPANY (1938) PLC,01/JAN/1970,754309253,1.0,,18.6,19.8,19.8,24.0,24.0,365.0,3.1,16.6,14.9,10.0,10.0,18791,98084,1778994,102252558,102394692,46,,,,,352377.9,1752178.4,29101906.0,1496790400.0,,18.8,,,,19.4,18.0,18.6,14030152105.8,0.17488514,-0.2,-1.0638297872340425,754309253.0,LK0095N00006,2127.0,upload_logo/547_1601463820.jpeg,547.0,547,1.0238096,0.65762925,2025,1.0
TESS.N0000,4,TESS AGRO PLC,31/DEC/2002,677063049,1.0,,1.5,1.6,1.6,2.0,2.0,15.25,0.3,1.5,1.4,1.0,1.0,287082,882800,8729532,205441589,205449668,48,,,,,430712.8,1368552.2,12795772.0,306134144.0,,1.5,,,,1.6,1.5,1.5,1015594573.5,0.012659335,0.0,0.0,677063049.0,LK0333N00001,2125.0,upload_logo/781_1601463701.jpeg,781.0,781,1.7362013,0.40368852,2025,1.0
UBC.N0000,1790,UNION BANK OF COLOMBO PLC,29/MAR/2011,1083558338,1.0,,14.9,15.0,15.1,18.0,18.0,45.0,4.3,14.5,13.5,9.4,9.4,52858,157902,3299592,225288659,226717312,34,,,,,787381.8,2317093.8,48284396.0,2955567870.0,,14.9,,,,15.0,14.6,14.9,16145019236.2,0.20124684,0.0,0.0,1083558338.0,LK0306N00007,2230.0,upload_logo/rr4Ed6HnT90HuQz6_30May2024035232GMT_1717041152037.jpeg,1047.0,1047,1.5102813,0.8617591,2025,1.0
UDPL.N0000,561,UDAPUSSELLAWA  PLANTATIONS PLC,04/MAY/1998,19398850,1.0,,171.5,172.0,180.0,194.75,194.75,194.75,5.75,165.0,155.0,110.0,110.0,500,702,21023,1463584,1482908,20,,,,,85613.5,118008.5,3403676.5,210088912.0,,170.0,,,,175.0,169.25,171.5,3326902775.0,0.041469675,1.5,0.8823529411764706,19398850.0,LK0287N00009,387.0,upload_logo/727_1192788842.gif,727.0,727,0.74891776,0.52884614,2025,1.0
UAL.N0000,425,UNION ASSURANCE PLC,29/JUL/1988,589285720,1.0,,77.3,78.0,79.9,86.5,86.5,405.0,8.0,77.5,71.5,49.0,49.0,6272,26160,973010,22123936,22657739,30,,,,,488227.0,2039075.6,72767760.0,1472136580.0,,77.6,,,,78.0,76.5,77.3,45551786156.0,0.5678007,-0.3,-0.3865979381443299,589285720.0,LK0179N00008,2131.0,upload_logo/450_1601464021.jpeg,450.0,450,1.0221862,0.59300125,2025,1.0
UML.N0000,262,UNITED MOTORS LANKA PLC,05/DEC/1989,100900626,1.0,,305.0,307.0,315.0,360.0,360.0,360.0,10.0,300.0,279.5,84.5,84.5,27901,31079,1462942,20303714,20354562,76,,,,,8440117.0,9388896.0,431706144.0,3763679230.0,,301.25,,,,307.0,301.75,305.0,30774690930.0,0.38360497,3.75,1.2448132780082988,100900626.0,LK0183N00000,2132.0,upload_logo/697_1601464236.jpeg,697.0,697,1.4420996,0.60104036,2025,1.0
UCAR.N0000,278,UNION CHEMICALS LANKA PLC,01/AUG/1988,1500000,1.0,,1385.0,1398.5,1449.0,1475.0,1475.0,1475.0,9.0,1276.0,1211.0,610.5,610.5,185,219,6402,204808,205126,19,,,,,255003.25,295885.0,8167488.0,209344912.0,,1354.0,,,,1400.0,1350.0,1385.0,2077500000.0,0.025895933,31.0,2.2895125553914326,1500000.0,LK0178N00000,181.0,upload_logo/500_1192515200.gif,500.0,500,0.28760824,0.3302333,2025,1.0
VONE.N0000,1848,VALLIBEL ONE PLC,08/JUL/2011,1138915644,1.0,,98.8,98.5,104.0,111.0,111.0,111.0,10.9,96.5,92.9,54.0,54.0,1620299,86622,3367293,166104692,167663373,139,,,,,160386432.0,8437551.0,325595520.0,13672998900.0,,97.5,,,,99.5,98.5,98.8,112524865627.2,1.4026167,1.3,1.3333333333333333,1138915644.0,LK0389N00003,2133.0,upload_logo/1074_1601464262.jpeg,1074.0,1074,0.6001082,0.5565889,2025,1.0
VPEL.N0000,473,VALLIBEL POWER ERATHNA PLC,16/MAY/2006,747109731,1.0,,14.8,15.4,16.9,18.4,18.4,18.4,1.6,14.6,13.9,11.5,11.1,311124,164104,5575331,120178436,121468418,142,,,,,4609832.5,2429604.5,83777704.0,1742577920.0,,15.0,,,,15.4,14.7,14.8,11057224018.8,0.13782774,-0.2,-1.3333333333333333,747109731.0,LK0352N00001,2134.0,upload_logo/454_1601464296.jpeg,454.0,454,1.1066017,0.5802333,2025,1.0
VLL.N0000,300,VIDULLANKA PLC,10/JUN/2005,951421699,1.0,,23.0,24.0,28.0,31.0,31.0,69.75,3.4,22.9,22.0,12.8,12.8,148885,493678,2775298,56789227,56457635,126,,,,,3427776.5,11383345.0,68821968.0,1068582780.0,,23.0,,,,23.6,22.9,23.0,21882699077.0,0.27276674,0.0,0.0,951421699.0,LK0347N00001,2135.0,upload_logo/455_1601464327.jpeg,455.0,455,0.66964287,0.21721311,2025,1.0
WATA.N0000,148,WATAWALA  PLANTATIONS  PLC,01/DEC/1997,1016543165,1.0,,46.7,46.5,49.4,160.0,160.0,330.0,6.4,45.9,42.5,25.0,25.0,299731,233499,4893401,127508391,127736891,224,,,,,14073371.0,10784416.0,224608976.0,5385167900.0,,46.2,,,,47.5,46.0,46.7,47472565805.5,0.5917431,0.5,1.0822510822510822,1016543165.0,LK0246N00005,2137.0,upload_logo/728_1601464378.jpeg,728.0,728,0.58630955,0.27332914,2025,1.0
NEH.N0000,363,THE NUWARA ELIYA HOTELS COMPANY PLC,01/JAN/1974,2186040,1.0,,4500.0,4600.0,5000.0,5350.0,5350.0,5350.0,132.0,4600.0,4100.5,2030.0,2030.0,0,5,918,105027,105091,0,,,,,0.0,23000.0,4150893.2,282250112.0,,4500.0,,,,,,4500.0,9837180000.0,0.12261995,0.0,0.0,2186040.0,LK0130N00001,2129.0,upload_logo/566_1601463914.jpeg,566.0,566,1.0779221,0.5948928,2025,1.0
YORK.N0000,180,YORK ARCADE HOLDINGS PLC,01/MAY/1985,750000,1.0,,892.5,898.0,917.5,935.0,935.0,935.0,4.5,866.0,800.0,141.0,141.0,2183,1588,24397,658320,660004,66,,,,,1944432.2,1400880.5,20718730.0,472191712.0,,883.5,,,,898.0,881.0,892.5,669375000.0,0.008343725,9.0,1.0186757215619695,750000.0,LK0171N00005,,,,641,0.000541125,0.026166456,2025,1.0
WIND.N0000,4887,WINDFORCE PLC,22/APR/2021,1352583889,1.0,,46.3,46.6,52.8,56.1,56.1,56.1,13.1,44.8,43.0,22.9,22.9,75254,544882,3152455,58243967,58616832,122,,,,,3500311.5,24967498.0,147113392.0,2204305150.0,,46.0,,,,47.1,46.0,46.3,62624634060.7,0.7806129,0.3,0.6521739130434783,1352583889.0,LK0461N00000,2353.0,upload_logo/2173_1621840165.jpeg,2173.0,2173,0.42207792,0.0398802,2025,1.0
VFIN.N0000,1563,VALLIBEL FINANCE PLC,04/MAY/2010,235453400,1.0,,104.5,98.5,109.0,128.75,128.75,194.5,21.0,97.6,95.0,50.1,50.1,229417,196379,2191067,70575762,73712014,178,,,,,23837536.0,19246896.0,221407104.0,6061760000.0,,98.4,,,,108.0,99.0,104.5,24604880300.0,0.3066986,6.1,6.199186991869919,235453400.0,LK0364N00006,2247.0,upload_logo/949_1603173391.jpeg,949.0,949,1.1212121,0.64517653,2025,1.0
VLL.X0000,5005,VIDULLANKA PLC,10/JUN/2005,82113575,1.0,,18.7,19.4,21.2,23.5,23.5,23.5,3.9,18.4,16.8,9.0,9.0,10350,22949,353612,14470135,14580023,23,,,,,197011.7,432702.3,6632364.0,211669472.0,,19.0,,,,19.4,18.5,18.7,1535523852.5,0.019140227,-0.3,-1.5789473684210527,,LK0347X00000,2135.0,upload_logo/455_1601464327.jpeg,455.0,455,0.66964287,0.21721311,2025,1.0
CITW.N0000,1971,WASKADUWA BEACH RESORT PLC,03/JAN/2012,936683988,1.0,,2.0,2.1,2.1,2.4,2.4,17.0,1.2,1.9,1.9,1.8,1.8,170851,2014197,35995996,690363428,701498465,30,,,,,344801.1,4032439.0,72276968.0,1447833600.0,,2.0,,,,2.1,2.0,2.0,1873367976.0,0.023351436,0.0,0.0,936683988.0,LK0405N00007,2136.0,upload_logo/1106_1601464353.jpeg,1106.0,1106,-0.53814936,-0.36995587,2025,1.0
